Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 19:48:34.2067,52584,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0228,1.7215,0.2083,0.0122,0.0254,-0.0107,0.9995,0.2292,0.8093,0.2637,-0.2091,0.7779,0.2592
0,2023-04-18 19:48:34.2198,52585,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0235,1.7217,0.2080,0.0111,0.0246,-0.0101,0.9996,0.2296,0.8091,0.2635,-0.2099,0.7779,0.2588
0,2023-04-18 19:48:34.2347,52586,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0243,1.7220,0.2077,0.0100,0.0236,-0.0093,0.9996,0.2299,0.8089,0.2635,-0.2108,0.7778,0.2580
0,2023-04-18 19:48:34.2471,52587,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0251,1.7224,0.2074,0.0090,0.0223,-0.0087,0.9997,0.2292,0.8096,0.2640,-0.2114,0.7775,0.2567
0,2023-04-18 19:48:34.2620,52588,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0260,1.7226,0.2070,0.0080,0.0211,-0.0091,0.9997,0.2284,0.8103,0.2644,-0.2121,0.7774,0.2559
0,2023-04-18 19:48:34.2757,52589,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0267,1.7228,0.2067,0.0070,0.0204,-0.0092,0.9997,0.2279,0.8104,0.2645,-0.2128,0.7774,0.2550
0,2023-04-18 19:48:34.2891,52590,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0275,1.7230,0.2063,0.0064,0.0195,-0.0094,0.9997,0.2271,0.8105,0.2648,-0.2132,0.7774,0.2544
0,2023-04-18 19:48:34.3042,52591,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0282,1.7231,0.2059,0.0058,0.0189,-0.0090,0.9998,0.2264,0.8106,0.2649,-0.2139,0.7775,0.2542
0,2023-04-18 19:48:34.3170,52592,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0290,1.7233,0.2055,0.0053,0.0182,-0.0087,0.9998,0.2254,0.8109,0.2651,-0.2146,0.7775,0.2541
0,2023-04-18 19:48:34.3312,52593,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0297,1.7234,0.2052,0.0046,0.0178,-0.0085,0.9998,0.2239,0.8114,0.2657,-0.2156,0.7774,0.2541
0,2023-04-18 19:48:34.3441,52594,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0304,1.7236,0.2048,0.0038,0.0174,-0.0083,0.9998,0.2228,0.8117,0.2663,-0.2164,0.7772,0.2538
0,2023-04-18 19:48:34.3595,52595,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0312,1.7236,0.2044,0.0029,0.0171,-0.0081,0.9998,0.2215,0.8120,0.2667,-0.2173,0.7771,0.2534
0,2023-04-18 19:48:34.3742,52596,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0319,1.7238,0.2040,0.0018,0.0165,-0.0079,0.9998,0.2206,0.8124,0.2670,-0.2177,0.7770,0.2531
0,2023-04-18 19:48:34.3867,52597,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0326,1.7239,0.2036,0.0008,0.0162,-0.0077,0.9998,0.2192,0.8137,0.2682,-0.2187,0.7766,0.2520
0,2023-04-18 19:48:34.4093,52598,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0334,1.7240,0.2033,0.0002,0.0160,-0.0074,0.9998,0.2184,0.8143,0.2692,-0.2196,0.7762,0.2518
0,2023-04-18 19:48:34.4158,52599,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0341,1.7241,0.2029,-0.0006,0.0155,-0.0070,0.9999,0.2176,0.8146,0.2695,-0.2203,0.7761,0.2514
0,2023-04-18 19:48:34.4275,52600,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0348,1.7240,0.2024,0.0000,0.0155,-0.0067,0.9999,0.2163,0.8159,0.2711,-0.2214,0.7757,0.2520
0,2023-04-18 19:48:34.4420,52601,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0355,1.7239,0.2019,0.0004,0.0155,-0.0063,0.9999,0.2153,0.8169,0.2723,-0.2220,0.7755,0.2523
0,2023-04-18 19:48:34.4565,52602,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0362,1.7240,0.2015,0.0000,0.0151,-0.0059,0.9999,0.2144,0.8175,0.2730,-0.2228,0.7753,0.2522
0,2023-04-18 19:48:34.4686,52603,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0368,1.7240,0.2011,0.0005,0.0152,-0.0052,0.9999,0.2128,0.8187,0.2737,-0.2236,0.7750,0.2529
0,2023-04-18 19:48:34.4842,52604,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0375,1.7241,0.2007,0.0005,0.0154,-0.0047,0.9999,0.2117,0.8198,0.2748,-0.2244,0.7748,0.2529
0,2023-04-18 19:48:34.4984,52605,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0381,1.7242,0.2003,0.0002,0.0156,-0.0043,0.9999,0.2108,0.8205,0.2756,-0.2248,0.7746,0.2523
0,2023-04-18 19:48:34.5131,52606,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0386,1.7242,0.1999,-0.0001,0.0157,-0.0038,0.9999,0.2101,0.8211,0.2762,-0.2248,0.7744,0.2519
0,2023-04-18 19:48:34.5255,52607,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0391,1.7242,0.1995,-0.0002,0.0161,-0.0031,0.9999,0.2095,0.8214,0.2762,-0.2250,0.7742,0.2516
0,2023-04-18 19:48:34.5400,52608,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0396,1.7243,0.1991,-0.0003,0.0164,-0.0025,0.9999,0.2086,0.8219,0.2763,-0.2252,0.7739,0.2516
0,2023-04-18 19:48:34.5539,52609,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0400,1.7243,0.1987,-0.0004,0.0169,-0.0019,0.9999,0.2078,0.8224,0.2766,-0.2253,0.7737,0.2518
0,2023-04-18 19:48:34.5672,52610,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0405,1.7244,0.1984,-0.0008,0.0176,-0.0015,0.9998,0.2073,0.8229,0.2769,-0.2254,0.7735,0.2519
0,2023-04-18 19:48:34.5818,52611,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0408,1.7245,0.1980,-0.0015,0.0181,-0.0012,0.9998,0.2068,0.8234,0.2772,-0.2256,0.7734,0.2513
0,2023-04-18 19:48:34.5958,52612,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0412,1.7247,0.1977,-0.0023,0.0186,-0.0009,0.9998,0.2067,0.8238,0.2776,-0.2251,0.7732,0.2506
0,2023-04-18 19:48:34.6155,52613,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0415,1.7249,0.1973,-0.0034,0.0191,-0.0006,0.9998,0.2067,0.8243,0.2779,-0.2244,0.7731,0.2502
0,2023-04-18 19:48:34.6235,52614,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0418,1.7250,0.1970,-0.0046,0.0197,-0.0005,0.9998,0.2072,0.8245,0.2779,-0.2236,0.7731,0.2504
0,2023-04-18 19:48:34.6365,52615,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0421,1.7252,0.1968,-0.0054,0.0202,-0.0002,0.9998,0.2073,0.8247,0.2780,-0.2233,0.7730,0.2504
0,2023-04-18 19:48:34.6505,52616,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0424,1.7254,0.1966,-0.0064,0.0206,0.0003,0.9998,0.2080,0.8247,0.2775,-0.2224,0.7732,0.2510
0,2023-04-18 19:48:34.6639,52617,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0427,1.7256,0.1962,-0.0070,0.0209,0.0007,0.9998,0.2080,0.8248,0.2772,-0.2222,0.7732,0.2511
0,2023-04-18 19:48:34.6784,52618,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0428,1.7256,0.1959,-0.0072,0.0213,0.0008,0.9997,0.2087,0.8247,0.2760,-0.2216,0.7734,0.2519
0,2023-04-18 19:48:34.6931,52619,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0429,1.7256,0.1955,-0.0075,0.0216,0.0007,0.9997,0.2093,0.8246,0.2754,-0.2214,0.7735,0.2524
0,2023-04-18 19:48:34.7067,52620,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0431,1.7257,0.1953,-0.0080,0.0219,0.0008,0.9997,0.2103,0.8248,0.2750,-0.2214,0.7734,0.2529
0,2023-04-18 19:48:34.7209,52621,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0432,1.7258,0.1951,-0.0084,0.0223,0.0008,0.9997,0.2107,0.8250,0.2744,-0.2213,0.7734,0.2533
0,2023-04-18 19:48:34.7350,52622,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0433,1.7259,0.1948,-0.0088,0.0225,0.0007,0.9997,0.2114,0.8251,0.2735,-0.2209,0.7735,0.2533
0,2023-04-18 19:48:34.7487,52623,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7260,0.1946,-0.0092,0.0228,0.0007,0.9997,0.2121,0.8250,0.2728,-0.2208,0.7735,0.2535
0,2023-04-18 19:48:34.7634,52624,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7260,0.1943,-0.0095,0.0231,0.0007,0.9997,0.2132,0.8246,0.2718,-0.2208,0.7734,0.2540
0,2023-04-18 19:48:34.7767,52625,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7259,0.1941,-0.0096,0.0236,0.0003,0.9997,0.2142,0.8243,0.2709,-0.2209,0.7732,0.2545
0,2023-04-18 19:48:34.7903,52626,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7259,0.1939,-0.0097,0.0240,0.0002,0.9997,0.2149,0.8242,0.2701,-0.2209,0.7732,0.2550
0,2023-04-18 19:48:34.8038,52627,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7260,0.1938,-0.0099,0.0245,-0.0001,0.9997,0.2157,0.8240,0.2694,-0.2208,0.7734,0.2554
0,2023-04-18 19:48:34.8248,52628,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7260,0.1936,-0.0102,0.0251,-0.0005,0.9996,0.2166,0.8236,0.2684,-0.2205,0.7737,0.2556
0,2023-04-18 19:48:34.8320,52629,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7260,0.1934,-0.0104,0.0257,-0.0007,0.9996,0.2176,0.8232,0.2674,-0.2204,0.7740,0.2556
0,2023-04-18 19:48:34.8442,52630,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7260,0.1932,-0.0107,0.0263,-0.0007,0.9996,0.2183,0.8231,0.2664,-0.2204,0.7740,0.2552
0,2023-04-18 19:48:34.8592,52631,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0433,1.7261,0.1930,-0.0110,0.0268,-0.0007,0.9996,0.2188,0.8229,0.2654,-0.2205,0.7739,0.2549
0,2023-04-18 19:48:34.8740,52632,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0434,1.7262,0.1928,-0.0113,0.0274,-0.0006,0.9996,0.2194,0.8226,0.2646,-0.2205,0.7739,0.2549
0,2023-04-18 19:48:34.8873,52633,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0433,1.7262,0.1928,-0.0114,0.0279,-0.0004,0.9995,0.2201,0.8216,0.2631,-0.2209,0.7738,0.2552
0,2023-04-18 19:48:34.9026,52634,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0432,1.7262,0.1927,-0.0116,0.0283,-0.0006,0.9995,0.2207,0.8211,0.2620,-0.2211,0.7740,0.2555
0,2023-04-18 19:48:34.9161,52635,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0432,1.7263,0.1925,-0.0116,0.0287,-0.0008,0.9995,0.2210,0.8208,0.2610,-0.2213,0.7741,0.2556
0,2023-04-18 19:48:34.9287,52636,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0431,1.7263,0.1924,-0.0121,0.0291,-0.0012,0.9995,0.2211,0.8204,0.2602,-0.2216,0.7741,0.2557
0,2023-04-18 19:48:34.9430,52637,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0431,1.7263,0.1923,-0.0125,0.0296,-0.0011,0.9995,0.2214,0.8200,0.2592,-0.2217,0.7742,0.2557
0,2023-04-18 19:48:34.9585,52638,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0431,1.7263,0.1923,-0.0130,0.0300,-0.0008,0.9995,0.2217,0.8195,0.2583,-0.2218,0.7743,0.2558
0,2023-04-18 19:48:34.9715,52639,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0430,1.7266,0.1925,-0.0135,0.0299,-0.0006,0.9995,0.2213,0.8189,0.2571,-0.2218,0.7743,0.2557
0,2023-04-18 19:48:34.9853,52640,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0429,1.7267,0.1924,-0.0141,0.0301,-0.0011,0.9994,0.2212,0.8186,0.2564,-0.2218,0.7743,0.2558
0,2023-04-18 19:48:34.9986,52641,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0428,1.7267,0.1923,-0.0145,0.0301,-0.0014,0.9994,0.2210,0.8184,0.2555,-0.2218,0.7742,0.2557
0,2023-04-18 19:48:35.0146,52642,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0427,1.7268,0.1922,-0.0145,0.0303,-0.0014,0.9994,0.2209,0.8180,0.2544,-0.2219,0.7742,0.2556
0,2023-04-18 19:48:35.0328,52643,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0427,1.7269,0.1922,-0.0143,0.0302,-0.0011,0.9994,0.2204,0.8175,0.2533,-0.2221,0.7740,0.2552
0,2023-04-18 19:48:35.0412,52644,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0426,1.7269,0.1922,-0.0140,0.0301,-0.0009,0.9994,0.2201,0.8170,0.2523,-0.2222,0.7738,0.2550
0,2023-04-18 19:48:35.0558,52645,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0425,1.7269,0.1921,-0.0139,0.0301,-0.0009,0.9994,0.2194,0.8162,0.2511,-0.2222,0.7737,0.2549
0,2023-04-18 19:48:35.0684,52646,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0424,1.7269,0.1921,-0.0141,0.0302,-0.0011,0.9994,0.2187,0.8154,0.2500,-0.2221,0.7734,0.2547
0,2023-04-18 19:48:35.0829,52647,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0423,1.7269,0.1921,-0.0149,0.0304,-0.0013,0.9994,0.2179,0.8146,0.2490,-0.2219,0.7732,0.2545
0,2023-04-18 19:48:35.0959,52648,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0422,1.7270,0.1921,-0.0154,0.0306,-0.0015,0.9994,0.2173,0.8139,0.2480,-0.2218,0.7731,0.2543
0,2023-04-18 19:48:35.1111,52649,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0421,1.7270,0.1923,-0.0160,0.0309,-0.0017,0.9994,0.2165,0.8139,0.2480,-0.2217,0.7729,0.2542
0,2023-04-18 19:48:35.1246,52650,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0420,1.7271,0.1924,-0.0160,0.0313,-0.0017,0.9994,0.2161,0.8139,0.2479,-0.2218,0.7728,0.2543
0,2023-04-18 19:48:35.1384,52651,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0418,1.7272,0.1925,-0.0160,0.0318,-0.0018,0.9994,0.2157,0.8137,0.2477,-0.2219,0.7728,0.2545
0,2023-04-18 19:48:35.1539,52652,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0417,1.7272,0.1925,-0.0160,0.0321,-0.0019,0.9994,0.2156,0.8134,0.2473,-0.2219,0.7727,0.2546
0,2023-04-18 19:48:35.1669,52653,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0415,1.7271,0.1927,-0.0158,0.0326,-0.0021,0.9993,0.2156,0.8130,0.2473,-0.2219,0.7727,0.2550
0,2023-04-18 19:48:35.1796,52654,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0413,1.7271,0.1928,-0.0156,0.0329,-0.0020,0.9993,0.2154,0.8130,0.2476,-0.2218,0.7729,0.2553
0,2023-04-18 19:48:35.1942,52655,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0411,1.7272,0.1929,-0.0153,0.0331,-0.0020,0.9993,0.2151,0.8130,0.2475,-0.2217,0.7730,0.2553
0,2023-04-18 19:48:35.2086,52656,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0410,1.7272,0.1931,-0.0154,0.0335,-0.0026,0.9993,0.2141,0.8130,0.2475,-0.2215,0.7731,0.2555
0,2023-04-18 19:48:35.2229,52657,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0409,1.7273,0.1933,-0.0155,0.0337,-0.0031,0.9993,0.2136,0.8129,0.2475,-0.2216,0.7731,0.2556
0,2023-04-18 19:48:35.2414,52658,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0407,1.7273,0.1935,-0.0156,0.0338,-0.0033,0.9993,0.2130,0.8129,0.2477,-0.2218,0.7731,0.2555
0,2023-04-18 19:48:35.2500,52659,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0406,1.7273,0.1936,-0.0156,0.0338,-0.0034,0.9993,0.2124,0.8128,0.2476,-0.2218,0.7731,0.2553
0,2023-04-18 19:48:35.2629,52660,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0405,1.7271,0.1938,-0.0147,0.0338,-0.0036,0.9993,0.2115,0.8130,0.2478,-0.2219,0.7731,0.2552
0,2023-04-18 19:48:35.2778,52661,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0404,1.7270,0.1941,-0.0140,0.0338,-0.0038,0.9993,0.2108,0.8130,0.2480,-0.2221,0.7731,0.2553
0,2023-04-18 19:48:35.2910,52662,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0403,1.7269,0.1943,-0.0134,0.0339,-0.0040,0.9993,0.2103,0.8130,0.2482,-0.2225,0.7730,0.2551
0,2023-04-18 19:48:35.3060,52663,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0402,1.7268,0.1946,-0.0131,0.0339,-0.0042,0.9993,0.2099,0.8131,0.2486,-0.2226,0.7730,0.2547
0,2023-04-18 19:48:35.3190,52664,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0400,1.7268,0.1948,-0.0128,0.0340,-0.0043,0.9993,0.2094,0.8131,0.2486,-0.2226,0.7730,0.2546
0,2023-04-18 19:48:35.3338,52665,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0399,1.7268,0.1951,-0.0128,0.0342,-0.0042,0.9993,0.2089,0.8132,0.2489,-0.2228,0.7729,0.2544
0,2023-04-18 19:48:35.3474,52666,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0397,1.7267,0.1953,-0.0127,0.0344,-0.0044,0.9993,0.2084,0.8131,0.2490,-0.2229,0.7729,0.2544
0,2023-04-18 19:48:35.3622,52667,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0396,1.7269,0.1958,-0.0126,0.0344,-0.0041,0.9993,0.2083,0.8130,0.2492,-0.2231,0.7729,0.2540
0,2023-04-18 19:48:35.3767,52668,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0394,1.7269,0.1962,-0.0124,0.0345,-0.0041,0.9993,0.2079,0.8131,0.2495,-0.2231,0.7728,0.2538
0,2023-04-18 19:48:35.3915,52669,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0393,1.7268,0.1965,-0.0118,0.0344,-0.0042,0.9993,0.2078,0.8130,0.2498,-0.2231,0.7727,0.2536
0,2023-04-18 19:48:35.4037,52670,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0392,1.7266,0.1968,-0.0110,0.0341,-0.0045,0.9993,0.2079,0.8128,0.2499,-0.2232,0.7725,0.2533
0,2023-04-18 19:48:35.4169,52671,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0391,1.7265,0.1970,-0.0103,0.0339,-0.0048,0.9994,0.2078,0.8126,0.2500,-0.2232,0.7722,0.2530
0,2023-04-18 19:48:35.4301,52672,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0390,1.7263,0.1974,-0.0098,0.0337,-0.0052,0.9994,0.2077,0.8124,0.2501,-0.2234,0.7720,0.2530
0,2023-04-18 19:48:35.4497,52673,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0389,1.7263,0.1977,-0.0093,0.0336,-0.0054,0.9994,0.2077,0.8122,0.2503,-0.2237,0.7717,0.2529
0,2023-04-18 19:48:35.4582,52674,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0388,1.7261,0.1980,-0.0085,0.0334,-0.0053,0.9994,0.2078,0.8120,0.2503,-0.2240,0.7714,0.2525
0,2023-04-18 19:48:35.4717,52675,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0387,1.7260,0.1983,-0.0079,0.0333,-0.0054,0.9994,0.2078,0.8118,0.2502,-0.2240,0.7712,0.2522
0,2023-04-18 19:48:35.4869,52676,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0386,1.7257,0.1985,-0.0069,0.0332,-0.0056,0.9994,0.2075,0.8117,0.2501,-0.2240,0.7711,0.2520
0,2023-04-18 19:48:35.4995,52677,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0385,1.7255,0.1988,-0.0057,0.0331,-0.0058,0.9994,0.2075,0.8116,0.2500,-0.2237,0.7711,0.2517
0,2023-04-18 19:48:35.5147,52678,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0384,1.7254,0.1991,-0.0049,0.0330,-0.0058,0.9994,0.2074,0.8115,0.2501,-0.2235,0.7711,0.2517
0,2023-04-18 19:48:35.5274,52679,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0383,1.7253,0.1994,-0.0045,0.0329,-0.0060,0.9994,0.2076,0.8115,0.2504,-0.2234,0.7712,0.2519
0,2023-04-18 19:48:35.5413,52680,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0383,1.7253,0.1996,-0.0041,0.0329,-0.0062,0.9994,0.2080,0.8120,0.2514,-0.2236,0.7712,0.2522
0,2023-04-18 19:48:35.5564,52681,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0382,1.7252,0.1998,-0.0038,0.0328,-0.0063,0.9994,0.2084,0.8133,0.2533,-0.2235,0.7715,0.2521
0,2023-04-18 19:48:35.5691,52682,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0382,1.7252,0.2001,-0.0037,0.0329,-0.0065,0.9994,0.2092,0.8147,0.2554,-0.2234,0.7717,0.2517
0,2023-04-18 19:48:35.5857,52683,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0382,1.7253,0.2004,-0.0037,0.0327,-0.0064,0.9994,0.2102,0.8149,0.2561,-0.2236,0.7716,0.2509
0,2023-04-18 19:48:35.5994,52684,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0382,1.7253,0.2007,-0.0038,0.0326,-0.0063,0.9994,0.2110,0.8148,0.2563,-0.2236,0.7713,0.2501
0,2023-04-18 19:48:35.6110,52685,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0382,1.7253,0.2010,-0.0037,0.0324,-0.0060,0.9995,0.2112,0.8149,0.2564,-0.2237,0.7713,0.2503
0,2023-04-18 19:48:35.6261,52686,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0382,1.7252,0.2013,-0.0036,0.0321,-0.0060,0.9995,0.2113,0.8153,0.2570,-0.2238,0.7713,0.2505
0,2023-04-18 19:48:35.6404,52687,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0381,1.7251,0.2015,-0.0032,0.0320,-0.0062,0.9995,0.2115,0.8153,0.2572,-0.2243,0.7714,0.2510
0,2023-04-18 19:48:35.6588,52688,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0381,1.7250,0.2018,-0.0029,0.0319,-0.0064,0.9995,0.2116,0.8152,0.2573,-0.2245,0.7714,0.2511
0,2023-04-18 19:48:35.6662,52689,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0381,1.7249,0.2021,-0.0023,0.0318,-0.0060,0.9995,0.2115,0.8147,0.2567,-0.2247,0.7713,0.2513
0,2023-04-18 19:48:35.6796,52690,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0381,1.7249,0.2025,-0.0017,0.0317,-0.0056,0.9995,0.2115,0.8148,0.2571,-0.2248,0.7713,0.2513
0,2023-04-18 19:48:35.6942,52691,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0380,1.7248,0.2028,-0.0012,0.0315,-0.0056,0.9995,0.2117,0.8150,0.2576,-0.2248,0.7712,0.2512
0,2023-04-18 19:48:35.7086,52692,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0380,1.7247,0.2031,-0.0007,0.0314,-0.0059,0.9995,0.2119,0.8147,0.2575,-0.2247,0.7711,0.2510
0,2023-04-18 19:48:35.7256,52693,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0380,1.7246,0.2034,-0.0002,0.0313,-0.0063,0.9995,0.2122,0.8141,0.2570,-0.2245,0.7709,0.2508
0,2023-04-18 19:48:35.7406,52694,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0379,1.7244,0.2036,0.0003,0.0311,-0.0063,0.9995,0.2123,0.8139,0.2569,-0.2244,0.7708,0.2508
0,2023-04-18 19:48:35.7565,52695,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0379,1.7245,0.2034,0.0002,0.0312,-0.0062,0.9995,0.2118,0.8139,0.2562,-0.2243,0.7708,0.2509
0,2023-04-18 19:48:35.7696,52696,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0378,1.7243,0.2040,0.0012,0.0309,-0.0062,0.9995,0.2118,0.8138,0.2564,-0.2241,0.7705,0.2508
0,2023-04-18 19:48:35.7773,52697,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0378,1.7242,0.2042,0.0018,0.0309,-0.0062,0.9995,0.2120,0.8136,0.2564,-0.2240,0.7704,0.2509
0,2023-04-18 19:48:35.7920,52698,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0376,1.7241,0.2044,0.0023,0.0309,-0.0064,0.9995,0.2124,0.8134,0.2566,-0.2242,0.7700,0.2511
0,2023-04-18 19:48:35.8071,52699,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0375,1.7240,0.2046,0.0025,0.0308,-0.0064,0.9995,0.2126,0.8134,0.2568,-0.2245,0.7695,0.2513
0,2023-04-18 19:48:35.8194,52700,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0375,1.7239,0.2049,0.0028,0.0310,-0.0065,0.9995,0.2127,0.8137,0.2573,-0.2248,0.7693,0.2515
