Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-13 14:50:15.0711,2209,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0050,1.7416,0.0842,-0.0177,-0.0131,0.0142,0.9997,0.2363,0.8712,0.1813,-0.2386,0.8120,0.1537
0,2023-04-13 14:50:15.0845,2210,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0057,1.7413,0.0844,-0.0162,-0.0138,0.0142,0.9997,0.2373,0.8687,0.1805,-0.2376,0.8123,0.1551
0,2023-04-13 14:50:15.0992,2211,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0063,1.7412,0.0846,-0.0150,-0.0149,0.0138,0.9997,0.2383,0.8668,0.1797,-0.2373,0.8130,0.1572
0,2023-04-13 14:50:15.1125,2212,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0070,1.7412,0.0849,-0.0146,-0.0156,0.0136,0.9997,0.2391,0.8650,0.1788,-0.2359,0.8136,0.1587
0,2023-04-13 14:50:15.1254,2213,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0074,1.7413,0.0851,-0.0150,-0.0165,0.0124,0.9997,0.2412,0.8623,0.1771,-0.2345,0.8150,0.1606
0,2023-04-13 14:50:15.1402,2214,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0079,1.7414,0.0854,-0.0154,-0.0168,0.0113,0.9997,0.2435,0.8595,0.1755,-0.2334,0.8168,0.1629
0,2023-04-13 14:50:15.1534,2215,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0082,1.7415,0.0857,-0.0160,-0.0165,0.0106,0.9997,0.2461,0.8567,0.1737,-0.2322,0.8186,0.1655
0,2023-04-13 14:50:15.1696,2216,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0083,1.7417,0.0861,-0.0173,-0.0162,0.0105,0.9997,0.2485,0.8547,0.1717,-0.2322,0.8208,0.1693
0,2023-04-13 14:50:15.1809,2217,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0085,1.7417,0.0865,-0.0185,-0.0157,0.0104,0.9997,0.2501,0.8531,0.1699,-0.2306,0.8218,0.1709
0,2023-04-13 14:50:15.1959,2218,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0087,1.7417,0.0869,-0.0192,-0.0154,0.0104,0.9996,0.2516,0.8515,0.1680,-0.2296,0.8229,0.1729
0,2023-04-13 14:50:15.2098,2219,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0085,1.7417,0.0874,-0.0201,-0.0144,0.0103,0.9996,0.2536,0.8506,0.1660,-0.2297,0.8236,0.1747
0,2023-04-13 14:50:15.2229,2220,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0086,1.7417,0.0877,-0.0202,-0.0136,0.0101,0.9997,0.2555,0.8496,0.1644,-0.2296,0.8242,0.1764
0,2023-04-13 14:50:15.2371,2221,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0084,1.7416,0.0879,-0.0193,-0.0124,0.0093,0.9997,0.2576,0.8492,0.1629,-0.2296,0.8249,0.1781
0,2023-04-13 14:50:15.2517,2222,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0082,1.7417,0.0881,-0.0184,-0.0113,0.0085,0.9997,0.2596,0.8494,0.1615,-0.2296,0.8257,0.1801
0,2023-04-13 14:50:15.2643,2223,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0081,1.7418,0.0883,-0.0181,-0.0104,0.0076,0.9998,0.2615,0.8495,0.1601,-0.2297,0.8266,0.1822
0,2023-04-13 14:50:15.2792,2224,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0079,1.7419,0.0885,-0.0184,-0.0092,0.0067,0.9998,0.2639,0.8497,0.1587,-0.2302,0.8273,0.1841
0,2023-04-13 14:50:15.2933,2225,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0077,1.7422,0.0888,-0.0193,-0.0083,0.0059,0.9998,0.2669,0.8496,0.1573,-0.2309,0.8276,0.1856
0,2023-04-13 14:50:15.3061,2226,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0074,1.7426,0.0891,-0.0209,-0.0076,0.0056,0.9997,0.2698,0.8498,0.1564,-0.2317,0.8279,0.1869
0,2023-04-13 14:50:15.3214,2227,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0071,1.7430,0.0894,-0.0227,-0.0069,0.0055,0.9997,0.2734,0.8500,0.1555,-0.2328,0.8281,0.1875
0,2023-04-13 14:50:15.3360,2228,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0069,1.7431,0.0899,-0.0240,-0.0063,0.0053,0.9997,0.2765,0.8498,0.1545,-0.2333,0.8281,0.1879
0,2023-04-13 14:50:15.3487,2229,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0067,1.7431,0.0904,-0.0256,-0.0059,0.0052,0.9996,0.2801,0.8498,0.1539,-0.2337,0.8277,0.1877
0,2023-04-13 14:50:15.3621,2230,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0065,1.7430,0.0910,-0.0267,-0.0053,0.0051,0.9996,0.2833,0.8495,0.1534,-0.2339,0.8269,0.1869
0,2023-04-13 14:50:15.3763,2231,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0063,1.7430,0.0916,-0.0277,-0.0046,0.0050,0.9996,0.2856,0.8493,0.1527,-0.2341,0.8264,0.1865
0,2023-04-13 14:50:15.3908,2232,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0061,1.7431,0.0924,-0.0284,-0.0038,0.0056,0.9996,0.2878,0.8487,0.1524,-0.2337,0.8249,0.1841
0,2023-04-13 14:50:15.4039,2233,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0058,1.7431,0.0933,-0.0286,-0.0032,0.0062,0.9996,0.2904,0.8473,0.1517,-0.2330,0.8235,0.1819
0,2023-04-13 14:50:15.4191,2234,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0055,1.7430,0.0941,-0.0281,-0.0027,0.0070,0.9996,0.2927,0.8455,0.1509,-0.2326,0.8217,0.1791
0,2023-04-13 14:50:15.4321,2235,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0053,1.7428,0.0949,-0.0275,-0.0022,0.0073,0.9996,0.2947,0.8441,0.1500,-0.2326,0.8202,0.1771
0,2023-04-13 14:50:15.4453,2236,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0051,1.7427,0.0957,-0.0263,-0.0019,0.0071,0.9996,0.2962,0.8425,0.1489,-0.2326,0.8186,0.1747
0,2023-04-13 14:50:15.4602,2237,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0048,1.7427,0.0964,-0.0250,-0.0016,0.0066,0.9997,0.2965,0.8405,0.1470,-0.2325,0.8168,0.1717
0,2023-04-13 14:50:15.4738,2238,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0046,1.7429,0.0970,-0.0241,-0.0016,0.0061,0.9997,0.2972,0.8383,0.1447,-0.2320,0.8159,0.1684
0,2023-04-13 14:50:15.4876,2239,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0043,1.7431,0.0976,-0.0233,-0.0012,0.0056,0.9997,0.2979,0.8362,0.1427,-0.2319,0.8158,0.1653
0,2023-04-13 14:50:15.5011,2240,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0039,1.7434,0.0982,-0.0224,-0.0011,0.0050,0.9997,0.2967,0.8349,0.1404,-0.2339,0.8158,0.1642
0,2023-04-13 14:50:15.5149,2241,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0037,1.7436,0.0988,-0.0219,-0.0008,0.0038,0.9998,0.2945,0.8346,0.1385,-0.2411,0.8151,0.1681
0,2023-04-13 14:50:15.5290,2242,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0034,1.7439,0.0994,-0.0220,-0.0006,0.0026,0.9998,0.2939,0.8341,0.1370,-0.2469,0.8139,0.1710
0,2023-04-13 14:50:15.5420,2243,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0032,1.7442,0.1000,-0.0225,-0.0005,0.0015,0.9997,0.2930,0.8340,0.1360,-0.2548,0.8125,0.1756
0,2023-04-13 14:50:15.5570,2244,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0031,1.7444,0.1007,-0.0232,-0.0006,0.0007,0.9997,0.2919,0.8343,0.1357,-0.2609,0.8117,0.1793
0,2023-04-13 14:50:15.5716,2245,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0031,1.7446,0.1015,-0.0240,-0.0009,-0.0001,0.9997,0.2907,0.8347,0.1357,-0.2655,0.8117,0.1824
0,2023-04-13 14:50:15.5844,2246,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0032,1.7443,0.1024,-0.0245,-0.0014,-0.0005,0.9997,0.2891,0.8350,0.1361,-0.2679,0.8129,0.1852
0,2023-04-13 14:50:15.5985,2247,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0032,1.7440,0.1032,-0.0243,-0.0014,-0.0007,0.9997,0.2887,0.8346,0.1358,-0.2699,0.8135,0.1870
0,2023-04-13 14:50:15.6123,2248,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0032,1.7436,0.1041,-0.0236,-0.0015,-0.0005,0.9997,0.2877,0.8345,0.1359,-0.2707,0.8145,0.1883
0,2023-04-13 14:50:15.6260,2249,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0032,1.7434,0.1050,-0.0227,-0.0015,-0.0001,0.9997,0.2855,0.8351,0.1370,-0.2713,0.8151,0.1889
0,2023-04-13 14:50:15.6407,2250,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0032,1.7432,0.1058,-0.0218,-0.0013,0.0001,0.9998,0.2835,0.8358,0.1377,-0.2718,0.8157,0.1893
0,2023-04-13 14:50:15.6535,2251,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0034,1.7427,0.1068,-0.0197,-0.0009,0.0008,0.9998,0.2806,0.8369,0.1390,-0.2705,0.8166,0.1887
0,2023-04-13 14:50:15.6681,2252,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0034,1.7424,0.1075,-0.0177,-0.0004,0.0010,0.9998,0.2798,0.8371,0.1394,-0.2703,0.8173,0.1887
0,2023-04-13 14:50:15.6812,2253,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0035,1.7420,0.1082,-0.0150,0.0002,0.0012,0.9999,0.2802,0.8370,0.1403,-0.2687,0.8182,0.1879
0,2023-04-13 14:50:15.6950,2254,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0036,1.7417,0.1088,-0.0133,0.0006,0.0012,0.9999,0.2804,0.8372,0.1415,-0.2685,0.8187,0.1879
0,2023-04-13 14:50:15.7109,2255,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0038,1.7416,0.1092,-0.0119,0.0008,0.0011,0.9999,0.2815,0.8377,0.1445,-0.2679,0.8190,0.1877
0,2023-04-13 14:50:15.7235,2256,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0038,1.7417,0.1096,-0.0111,0.0006,0.0009,0.9999,0.2817,0.8382,0.1468,-0.2677,0.8192,0.1879
0,2023-04-13 14:50:15.7370,2257,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0038,1.7417,0.1100,-0.0106,0.0004,0.0008,0.9999,0.2818,0.8386,0.1487,-0.2675,0.8194,0.1884
0,2023-04-13 14:50:15.7509,2258,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0038,1.7416,0.1103,-0.0100,0.0000,0.0010,0.9999,0.2821,0.8386,0.1504,-0.2672,0.8197,0.1889
0,2023-04-13 14:50:15.7639,2259,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0037,1.7415,0.1103,-0.0095,-0.0005,0.0016,1.0000,0.2826,0.8386,0.1527,-0.2665,0.8198,0.1898
0,2023-04-13 14:50:15.7792,2260,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0036,1.7416,0.1104,-0.0099,-0.0011,0.0021,0.9999,0.2827,0.8391,0.1550,-0.2658,0.8199,0.1910
0,2023-04-13 14:50:15.7926,2261,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0034,1.7420,0.1104,-0.0121,-0.0021,0.0022,0.9999,0.2828,0.8398,0.1571,-0.2649,0.8198,0.1925
0,2023-04-13 14:50:15.8068,2262,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0033,1.7424,0.1106,-0.0141,-0.0027,0.0021,0.9999,0.2825,0.8405,0.1590,-0.2644,0.8197,0.1937
0,2023-04-13 14:50:15.8205,2263,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0032,1.7428,0.1108,-0.0167,-0.0032,0.0013,0.9999,0.2813,0.8414,0.1609,-0.2636,0.8194,0.1948
0,2023-04-13 14:50:15.8353,2264,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0031,1.7431,0.1109,-0.0191,-0.0037,0.0007,0.9998,0.2803,0.8419,0.1628,-0.2625,0.8191,0.1957
0,2023-04-13 14:50:15.8482,2265,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0030,1.7434,0.1111,-0.0208,-0.0040,0.0010,0.9998,0.2801,0.8421,0.1645,-0.2610,0.8187,0.1960
0,2023-04-13 14:50:15.8629,2266,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0028,1.7435,0.1112,-0.0221,-0.0040,0.0017,0.9997,0.2804,0.8425,0.1666,-0.2591,0.8180,0.1958
0,2023-04-13 14:50:15.8755,2267,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0026,1.7436,0.1114,-0.0230,-0.0041,0.0024,0.9997,0.2807,0.8430,0.1686,-0.2573,0.8175,0.1957
0,2023-04-13 14:50:15.8907,2268,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0024,1.7436,0.1117,-0.0235,-0.0038,0.0029,0.9997,0.2808,0.8437,0.1705,-0.2550,0.8170,0.1954
0,2023-04-13 14:50:15.9034,2269,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0022,1.7437,0.1120,-0.0238,-0.0036,0.0031,0.9997,0.2807,0.8446,0.1723,-0.2522,0.8166,0.1949
0,2023-04-13 14:50:15.9195,2270,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0021,1.7438,0.1123,-0.0239,-0.0032,0.0031,0.9997,0.2806,0.8455,0.1741,-0.2491,0.8162,0.1945
0,2023-04-13 14:50:15.9320,2271,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0019,1.7436,0.1126,-0.0235,-0.0029,0.0030,0.9997,0.2809,0.8463,0.1758,-0.2458,0.8160,0.1941
0,2023-04-13 14:50:15.9457,2272,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0017,1.7435,0.1129,-0.0232,-0.0029,0.0030,0.9997,0.2811,0.8470,0.1776,-0.2430,0.8157,0.1939
0,2023-04-13 14:50:15.9598,2273,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0015,1.7433,0.1131,-0.0223,-0.0031,0.0027,0.9997,0.2814,0.8477,0.1796,-0.2401,0.8154,0.1936
0,2023-04-13 14:50:15.9735,2274,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0014,1.7431,0.1134,-0.0214,-0.0030,0.0025,0.9998,0.2819,0.8484,0.1814,-0.2370,0.8153,0.1934
0,2023-04-13 14:50:15.9874,2275,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0013,1.7430,0.1136,-0.0210,-0.0029,0.0018,0.9998,0.2825,0.8486,0.1828,-0.2340,0.8156,0.1937
0,2023-04-13 14:50:16.0004,2276,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0012,1.7431,0.1139,-0.0215,-0.0027,0.0012,0.9998,0.2830,0.8488,0.1841,-0.2315,0.8159,0.1943
0,2023-04-13 14:50:16.0150,2277,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0010,1.7431,0.1142,-0.0218,-0.0026,0.0010,0.9998,0.2833,0.8493,0.1854,-0.2292,0.8160,0.1946
0,2023-04-13 14:50:16.0283,2278,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0009,1.7432,0.1145,-0.0220,-0.0025,0.0013,0.9998,0.2835,0.8496,0.1863,-0.2272,0.8164,0.1951
0,2023-04-13 14:50:16.0423,2279,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0009,1.7432,0.1148,-0.0221,-0.0025,0.0013,0.9998,0.2837,0.8501,0.1874,-0.2252,0.8166,0.1956
0,2023-04-13 14:50:16.0574,2280,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0008,1.7433,0.1152,-0.0224,-0.0027,0.0016,0.9997,0.2841,0.8503,0.1883,-0.2236,0.8169,0.1964
0,2023-04-13 14:50:16.0717,2281,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0008,1.7433,0.1157,-0.0230,-0.0029,0.0017,0.9997,0.2846,0.8504,0.1892,-0.2219,0.8174,0.1970
0,2023-04-13 14:50:16.0836,2282,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0008,1.7433,0.1162,-0.0236,-0.0029,0.0015,0.9997,0.2850,0.8506,0.1901,-0.2203,0.8177,0.1974
0,2023-04-13 14:50:16.0993,2283,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0007,1.7434,0.1168,-0.0243,-0.0032,0.0013,0.9997,0.2852,0.8507,0.1906,-0.2194,0.8181,0.1981
0,2023-04-13 14:50:16.1124,2284,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0007,1.7435,0.1174,-0.0245,-0.0035,0.0015,0.9997,0.2854,0.8505,0.1910,-0.2185,0.8183,0.1986
0,2023-04-13 14:50:16.1258,2285,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0006,1.7436,0.1179,-0.0245,-0.0040,0.0015,0.9997,0.2855,0.8502,0.1912,-0.2176,0.8186,0.1992
0,2023-04-13 14:50:16.1407,2286,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0006,1.7435,0.1185,-0.0243,-0.0043,0.0016,0.9997,0.2853,0.8502,0.1915,-0.2166,0.8189,0.1998
0,2023-04-13 14:50:16.1545,2287,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0006,1.7433,0.1190,-0.0230,-0.0047,0.0016,0.9997,0.2847,0.8499,0.1909,-0.2173,0.8192,0.2000
0,2023-04-13 14:50:16.1686,2288,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0005,1.7431,0.1195,-0.0218,-0.0050,0.0014,0.9997,0.2842,0.8495,0.1905,-0.2170,0.8193,0.1991
0,2023-04-13 14:50:16.1814,2289,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0005,1.7430,0.1199,-0.0210,-0.0052,0.0012,0.9998,0.2839,0.8494,0.1905,-0.2162,0.8194,0.1982
0,2023-04-13 14:50:16.1951,2290,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0004,1.7429,0.1202,-0.0202,-0.0053,0.0009,0.9998,0.2830,0.8493,0.1908,-0.2152,0.8193,0.1945
0,2023-04-13 14:50:16.2100,2291,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0003,1.7429,0.1205,-0.0198,-0.0052,0.0006,0.9998,0.2825,0.8495,0.1913,-0.2132,0.8195,0.1913
0,2023-04-13 14:50:16.2229,2292,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0002,1.7428,0.1208,-0.0198,-0.0051,0.0003,0.9998,0.2821,0.8501,0.1921,-0.2116,0.8198,0.1893
0,2023-04-13 14:50:16.2364,2293,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0001,1.7428,0.1211,-0.0198,-0.0049,0.0001,0.9998,0.2817,0.8508,0.1932,-0.2103,0.8200,0.1873
0,2023-04-13 14:50:16.2514,2294,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0001,1.7428,0.1212,-0.0203,-0.0047,-0.0003,0.9998,0.2819,0.8511,0.1944,-0.2102,0.8199,0.1862
0,2023-04-13 14:50:16.2644,2295,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0003,1.7430,0.1213,-0.0207,-0.0043,-0.0002,0.9998,0.2817,0.8515,0.1953,-0.2112,0.8195,0.1860
0,2023-04-13 14:50:16.2800,2296,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0005,1.7430,0.1215,-0.0211,-0.0041,-0.0001,0.9998,0.2813,0.8521,0.1964,-0.2127,0.8189,0.1864
0,2023-04-13 14:50:16.2928,2297,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0007,1.7431,0.1217,-0.0217,-0.0042,0.0001,0.9998,0.2807,0.8530,0.1976,-0.2140,0.8185,0.1867
0,2023-04-13 14:50:16.3068,2298,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0009,1.7431,0.1220,-0.0223,-0.0043,0.0003,0.9997,0.2792,0.8547,0.1998,-0.2171,0.8179,0.1886
0,2023-04-13 14:50:16.3194,2299,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0010,1.7432,0.1222,-0.0227,-0.0043,0.0002,0.9997,0.2779,0.8560,0.2015,-0.2187,0.8175,0.1894
0,2023-04-13 14:50:16.3336,2300,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0012,1.7433,0.1226,-0.0233,-0.0044,0.0000,0.9997,0.2755,0.8575,0.2032,-0.2220,0.8167,0.1903
0,2023-04-13 14:50:16.3493,2301,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0014,1.7434,0.1229,-0.0239,-0.0044,-0.0002,0.9997,0.2735,0.8584,0.2043,-0.2239,0.8160,0.1899
0,2023-04-13 14:50:16.3620,2302,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0016,1.7434,0.1234,-0.0242,-0.0043,-0.0001,0.9997,0.2716,0.8594,0.2054,-0.2251,0.8154,0.1892
0,2023-04-13 14:50:16.3758,2303,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0019,1.7434,0.1239,-0.0245,-0.0043,0.0000,0.9997,0.2698,0.8603,0.2063,-0.2259,0.8148,0.1883
0,2023-04-13 14:50:16.3912,2304,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0021,1.7433,0.1244,-0.0242,-0.0043,0.0003,0.9997,0.2682,0.8605,0.2066,-0.2266,0.8142,0.1874
0,2023-04-13 14:50:16.4038,2305,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0024,1.7431,0.1249,-0.0228,-0.0042,0.0002,0.9997,0.2672,0.8599,0.2064,-0.2274,0.8136,0.1862
0,2023-04-13 14:50:16.4172,2306,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0026,1.7429,0.1253,-0.0217,-0.0041,0.0000,0.9998,0.2661,0.8599,0.2067,-0.2283,0.8131,0.1850
0,2023-04-13 14:50:16.4318,2307,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0029,1.7425,0.1258,-0.0198,-0.0037,0.0000,0.9998,0.2656,0.8595,0.2068,-0.2290,0.8124,0.1833
0,2023-04-13 14:50:16.4447,2308,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0033,1.7423,0.1262,-0.0184,-0.0033,0.0002,0.9998,0.2654,0.8590,0.2071,-0.2295,0.8120,0.1819
0,2023-04-13 14:50:16.4585,2309,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0037,1.7422,0.1266,-0.0176,-0.0030,0.0003,0.9998,0.2650,0.8586,0.2073,-0.2295,0.8115,0.1803
0,2023-04-13 14:50:16.4736,2310,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0041,1.7422,0.1273,-0.0184,-0.0024,-0.0007,0.9998,0.2656,0.8574,0.2069,-0.2293,0.8113,0.1786
0,2023-04-13 14:50:16.4888,2311,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0045,1.7422,0.1278,-0.0192,-0.0019,-0.0019,0.9998,0.2654,0.8569,0.2067,-0.2296,0.8110,0.1771
0,2023-04-13 14:50:16.5005,2312,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0052,1.7425,0.1283,-0.0215,-0.0001,-0.0045,0.9998,0.2655,0.8561,0.2059,-0.2291,0.8110,0.1744
0,2023-04-13 14:50:16.5136,2313,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0059,1.7427,0.1288,-0.0235,0.0022,-0.0061,0.9997,0.2655,0.8558,0.2053,-0.2287,0.8112,0.1719
0,2023-04-13 14:50:16.5284,2314,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0067,1.7429,0.1292,-0.0256,0.0050,-0.0075,0.9996,0.2654,0.8552,0.2046,-0.2283,0.8113,0.1695
0,2023-04-13 14:50:16.5427,2315,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0074,1.7430,0.1297,-0.0272,0.0076,-0.0087,0.9996,0.2654,0.8543,0.2035,-0.2276,0.8117,0.1669
0,2023-04-13 14:50:16.5578,2316,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0083,1.7432,0.1302,-0.0288,0.0106,-0.0096,0.9995,0.2654,0.8530,0.2017,-0.2266,0.8125,0.1654
0,2023-04-13 14:50:16.5705,2317,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0090,1.7431,0.1307,-0.0296,0.0130,-0.0102,0.9994,0.2653,0.8523,0.2004,-0.2263,0.8133,0.1651
0,2023-04-13 14:50:16.5845,2318,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0097,1.7430,0.1311,-0.0297,0.0147,-0.0107,0.9994,0.2652,0.8520,0.1998,-0.2263,0.8138,0.1648
0,2023-04-13 14:50:16.5989,2319,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0102,1.7428,0.1316,-0.0287,0.0158,-0.0106,0.9994,0.2658,0.8520,0.1999,-0.2274,0.8144,0.1660
0,2023-04-13 14:50:16.6118,2320,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0105,1.7427,0.1322,-0.0274,0.0165,-0.0109,0.9994,0.2660,0.8520,0.1999,-0.2287,0.8148,0.1670
0,2023-04-13 14:50:16.6254,2321,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0107,1.7425,0.1327,-0.0259,0.0170,-0.0113,0.9995,0.2663,0.8519,0.1998,-0.2300,0.8152,0.1678
0,2023-04-13 14:50:16.6409,2322,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0108,1.7421,0.1332,-0.0237,0.0168,-0.0119,0.9995,0.2662,0.8517,0.1995,-0.2318,0.8154,0.1690
0,2023-04-13 14:50:16.6559,2323,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0107,1.7417,0.1338,-0.0214,0.0156,-0.0121,0.9996,0.2664,0.8514,0.1990,-0.2339,0.8156,0.1709
0,2023-04-13 14:50:16.6679,2324,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0107,1.7414,0.1343,-0.0197,0.0145,-0.0121,0.9996,0.2667,0.8509,0.1983,-0.2356,0.8158,0.1715
