Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 13:23:51.2600,116,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0519,-0.0265,-0.0055,0.9983,0.1165,-0.4922,0.2456,-0.1230,-0.5746,0.2575
0,2023-04-18 13:23:51.2730,117,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0470,-0.0293,-0.0063,0.9984,0.1186,-0.4984,0.2486,-0.1204,-0.5656,0.2598
0,2023-04-18 13:23:51.2864,118,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0438,-0.0307,-0.0066,0.9985,0.1200,-0.5073,0.2513,-0.1190,-0.5577,0.2611
0,2023-04-18 13:23:51.2989,119,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0429,-0.0308,-0.0058,0.9986,0.1196,-0.5135,0.2521,-0.1189,-0.5552,0.2609
0,2023-04-18 13:23:51.3129,120,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0380,-0.0337,-0.0055,0.9987,0.1212,-0.5257,0.2555,-0.1163,-0.5429,0.2623
0,2023-04-18 13:23:51.3271,121,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0351,-0.0353,-0.0052,0.9987,0.1223,-0.5343,0.2575,-0.1151,-0.5343,0.2628
0,2023-04-18 13:23:51.3402,122,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0321,-0.0367,-0.0054,0.9988,0.1234,-0.5431,0.2593,-0.1141,-0.5256,0.2628
0,2023-04-18 13:23:51.3545,123,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0281,-0.0378,-0.0055,0.9989,0.1244,-0.5536,0.2613,-0.1130,-0.5169,0.2624
0,2023-04-18 13:23:51.3676,124,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0238,-0.0390,-0.0055,0.9989,0.1251,-0.5644,0.2636,-0.1125,-0.5083,0.2618
0,2023-04-18 13:23:51.3817,125,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0181,-0.0402,-0.0051,0.9990,0.1258,-0.5773,0.2659,-0.1135,-0.4973,0.2605
0,2023-04-18 13:23:51.4066,126,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0136,-0.0412,-0.0050,0.9990,0.1259,-0.5880,0.2674,-0.1149,-0.4862,0.2590
0,2023-04-18 13:23:51.4225,127,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0061,-0.0413,-0.0067,0.9991,0.1222,-0.6035,0.2666,-0.1189,-0.4760,0.2558
0,2023-04-18 13:23:51.4356,128,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0046,-0.0435,-0.0083,0.9990,0.1221,-0.6262,0.2694,-0.1202,-0.4585,0.2533
0,2023-04-18 13:23:51.4506,129,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0086,-0.0444,-0.0088,0.9989,0.1220,-0.6349,0.2706,-0.1209,-0.4516,0.2523
0,2023-04-18 13:23:51.4614,130,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0177,-0.0377,-0.0141,0.9990,0.1200,-0.6369,0.2655,-0.1221,-0.4706,0.2566
0,2023-04-18 13:23:51.4743,131,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0360,-0.0346,-0.0183,0.9986,0.1215,-0.6479,0.2626,-0.1288,-0.4695,0.2595
0,2023-04-18 13:23:51.4884,132,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0449,-0.0331,-0.0208,0.9982,0.1236,-0.6534,0.2607,-0.1329,-0.4699,0.2615
0,2023-04-18 13:23:51.5014,133,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0576,-0.0279,-0.0273,0.9976,0.1197,-0.6607,0.2575,-0.1420,-0.4784,0.2670
0,2023-04-18 13:23:51.5119,134,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0674,-0.0238,-0.0312,0.9970,0.1165,-0.6707,0.2562,-0.1480,-0.4831,0.2703
0,2023-04-18 13:23:51.5251,135,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0618,-0.0219,-0.0296,0.9974,0.1156,-0.6641,0.2562,-0.1482,-0.4914,0.2714
0,2023-04-18 13:23:51.5392,136,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0800,-0.0136,-0.0334,0.9961,0.1120,-0.6850,0.2531,-0.1604,-0.5028,0.2773
0,2023-04-18 13:23:51.5633,137,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0892,-0.0092,-0.0343,0.9954,0.1083,-0.6959,0.2504,-0.1682,-0.5096,0.2806
0,2023-04-18 13:23:51.5813,138,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0976,-0.0056,-0.0330,0.9947,0.1070,-0.6982,0.2465,-0.1859,-0.5272,0.2872
0,2023-04-18 13:23:51.5935,139,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1203,0.0011,-0.0358,0.9921,0.1079,-0.7120,0.2421,-0.2162,-0.5508,0.2971
0,2023-04-18 13:23:51.6068,140,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1266,0.0027,-0.0363,0.9913,0.1071,-0.7159,0.2410,-0.2277,-0.5600,0.3003
0,2023-04-18 13:23:51.6202,141,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1158,-0.0013,-0.0337,0.9927,0.1072,-0.7070,0.2437,-0.2282,-0.5634,0.2983
0,2023-04-18 13:23:51.6341,142,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1261,0.0013,-0.0340,0.9914,0.1066,-0.7175,0.2427,-0.2543,-0.5864,0.3039
0,2023-04-18 13:23:51.6474,143,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1268,0.0004,-0.0331,0.9914,0.1085,-0.7212,0.2437,-0.2735,-0.6069,0.3064
0,2023-04-18 13:23:51.6609,144,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1238,-0.0018,-0.0325,0.9918,0.1087,-0.7239,0.2438,-0.2958,-0.6311,0.3065
0,2023-04-18 13:23:51.6759,145,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1246,-0.0026,-0.0325,0.9917,0.1076,-0.7275,0.2428,-0.3130,-0.6511,0.3060
0,2023-04-18 13:23:51.6896,146,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1203,-0.0061,-0.0319,0.9922,0.1037,-0.7255,0.2409,-0.3307,-0.6806,0.3018
0,2023-04-18 13:23:51.7022,147,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1185,-0.0084,-0.0316,0.9924,0.1020,-0.7254,0.2395,-0.3452,-0.7078,0.2974
0,2023-04-18 13:23:51.7276,148,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1179,-0.0103,-0.0313,0.9925,0.1008,-0.7261,0.2383,-0.3591,-0.7371,0.2906
0,2023-04-18 13:23:51.7436,149,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1159,-0.0131,-0.0310,0.9927,0.0999,-0.7238,0.2385,-0.3749,-0.7694,0.2704
0,2023-04-18 13:23:51.7554,150,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1190,-0.0152,-0.0311,0.9923,0.0979,-0.7258,0.2381,-0.4104,-0.8236,0.2451
0,2023-04-18 13:23:51.7707,151,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1189,-0.0162,-0.0308,0.9923,0.0946,-0.7220,0.2380,-0.4209,-0.8457,0.2243
0,2023-04-18 13:23:51.7825,152,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1172,-0.0158,-0.0310,0.9925,0.0945,-0.7190,0.2384,-0.4118,-0.8347,0.2245
0,2023-04-18 13:23:51.7951,153,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1167,-0.0169,-0.0320,0.9925,0.0904,-0.7144,0.2376,-0.4297,-0.8727,0.1944
0,2023-04-18 13:23:51.8087,154,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1141,-0.0167,-0.0345,0.9927,0.0875,-0.7067,0.2372,-0.4370,-0.8845,0.1737
0,2023-04-18 13:23:51.8218,155,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1122,-0.0159,-0.0372,0.9929,0.0852,-0.7008,0.2365,-0.4465,-0.8962,0.1547
0,2023-04-18 13:23:51.8323,156,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1108,-0.0156,-0.0391,0.9929,0.0832,-0.6959,0.2361,-0.4568,-0.9093,0.1354
0,2023-04-18 13:23:51.8456,157,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1092,-0.0142,-0.0392,0.9931,0.0857,-0.6946,0.2373,-0.4472,-0.8880,0.1403
0,2023-04-18 13:23:51.8601,158,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1066,-0.0143,-0.0414,0.9933,0.0838,-0.6886,0.2372,-0.4669,-0.9147,0.1051
0,2023-04-18 13:23:51.8842,159,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.1029,-0.0149,-0.0414,0.9937,0.0845,-0.6846,0.2381,-0.4749,-0.9224,0.0804
0,2023-04-18 13:23:51.9009,160,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0948,-0.0181,-0.0368,0.9946,0.0857,-0.6817,0.2393,-0.4741,-0.9295,0.0562
0,2023-04-18 13:23:51.9139,161,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0831,-0.0255,-0.0312,0.9957,0.0847,-0.6746,0.2403,-0.4841,-0.9622,-0.0024
0,2023-04-18 13:23:51.9285,162,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0778,-0.0325,-0.0278,0.9961,0.0853,-0.6735,0.2409,-0.4782,-0.9695,-0.0234
0,2023-04-18 13:23:51.9410,163,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0801,-0.0363,-0.0288,0.9957,0.0876,-0.6774,0.2409,-0.4629,-0.9553,-0.0081
0,2023-04-18 13:23:51.9558,164,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0756,-0.0468,-0.0298,0.9956,0.0889,-0.6766,0.2412,-0.4570,-0.9731,-0.0480
0,2023-04-18 13:23:51.9678,165,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0753,-0.0538,-0.0331,0.9952,0.0911,-0.6804,0.2413,-0.4459,-0.9790,-0.0680
0,2023-04-18 13:23:51.9819,166,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0731,-0.0597,-0.0354,0.9949,0.0937,-0.6843,0.2416,-0.4379,-0.9835,-0.0875
0,2023-04-18 13:23:51.9951,167,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0692,-0.0651,-0.0373,0.9948,0.0965,-0.6868,0.2419,-0.4325,-0.9884,-0.1055
0,2023-04-18 13:23:52.0100,168,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0613,-0.0714,-0.0407,0.9947,0.1020,-0.6929,0.2421,-0.4211,-0.9854,-0.1164
0,2023-04-18 13:23:52.0227,169,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0538,-0.0765,-0.0433,0.9947,0.1061,-0.6976,0.2418,-0.4120,-0.9850,-0.1266
0,2023-04-18 13:23:52.0482,170,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0446,-0.0808,-0.0460,0.9947,0.1105,-0.7044,0.2401,-0.4018,-0.9814,-0.1304
0,2023-04-18 13:23:52.0650,171,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0389,-0.0826,-0.0463,0.9948,0.1124,-0.7105,0.2356,-0.3938,-0.9748,-0.1201
0,2023-04-18 13:23:52.0765,172,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0291,-0.0902,-0.0487,0.9943,0.1182,-0.7169,0.2309,-0.3804,-0.9767,-0.1328
0,2023-04-18 13:23:52.0906,173,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0287,-0.0901,-0.0505,0.9942,0.1209,-0.7184,0.2274,-0.3754,-0.9739,-0.1197
0,2023-04-18 13:23:52.1024,174,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0364,-0.0833,-0.0511,0.9945,0.1212,-0.7190,0.2264,-0.3778,-0.9702,-0.0972
0,2023-04-18 13:23:52.1161,175,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0343,-0.0849,-0.0544,0.9943,0.1275,-0.7278,0.2225,-0.3668,-0.9721,-0.0947
0,2023-04-18 13:23:52.1287,176,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0386,-0.0808,-0.0553,0.9944,0.1322,-0.7390,0.2196,-0.3590,-0.9720,-0.0763
0,2023-04-18 13:23:52.1417,177,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0371,-0.0819,-0.0566,0.9943,0.1353,-0.7431,0.2178,-0.3533,-0.9733,-0.0769
0,2023-04-18 13:23:52.1569,178,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0458,-0.0738,-0.0522,0.9949,0.1422,-0.7632,0.2136,-0.3397,-0.9727,-0.0432
0,2023-04-18 13:23:52.1655,179,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0484,-0.0714,-0.0505,0.9950,0.1431,-0.7665,0.2126,-0.3370,-0.9718,-0.0323
0,2023-04-18 13:23:52.1790,180,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0499,-0.0690,-0.0498,0.9951,0.1477,-0.7762,0.2092,-0.3284,-0.9713,-0.0187
0,2023-04-18 13:23:52.2051,181,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0514,-0.0666,-0.0492,0.9952,0.1532,-0.7878,0.2056,-0.3205,-0.9703,-0.0022
0,2023-04-18 13:23:52.2210,182,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0531,-0.0642,-0.0470,0.9954,0.1609,-0.8034,0.2009,-0.3122,-0.9677,0.0189
0,2023-04-18 13:23:52.2356,183,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0542,-0.0619,-0.0456,0.9956,0.1767,-0.8339,0.1899,-0.2886,-0.9660,0.0521
0,2023-04-18 13:23:52.2493,184,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0544,-0.0619,-0.0445,0.9956,0.1836,-0.8478,0.1839,-0.2789,-0.9638,0.0675
0,2023-04-18 13:23:52.2622,185,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0539,-0.0631,-0.0443,0.9956,0.1801,-0.8421,0.1843,-0.2845,-0.9621,0.0617
0,2023-04-18 13:23:52.2760,186,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0548,-0.0622,-0.0421,0.9957,0.1919,-0.8645,0.1725,-0.2648,-0.9583,0.0855
0,2023-04-18 13:23:52.2892,187,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0553,-0.0617,-0.0409,0.9957,0.1978,-0.8753,0.1672,-0.2550,-0.9570,0.0965
0,2023-04-18 13:23:52.3022,188,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0561,-0.0619,-0.0378,0.9958,0.2050,-0.8849,0.1565,-0.2425,-0.9506,0.1082
0,2023-04-18 13:23:52.3165,189,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0568,-0.0629,-0.0350,0.9958,0.2135,-0.8929,0.1479,-0.2323,-0.9463,0.1180
0,2023-04-18 13:23:52.3306,190,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0573,-0.0639,-0.0329,0.9958,0.2219,-0.9018,0.1399,-0.2225,-0.9417,0.1278
0,2023-04-18 13:23:52.3542,191,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0570,-0.0655,-0.0314,0.9957,0.2307,-0.9095,0.1305,-0.2132,-0.9354,0.1371
0,2023-04-18 13:23:52.3721,192,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0565,-0.0665,-0.0299,0.9957,0.2383,-0.9145,0.1169,-0.2075,-0.9258,0.1462
0,2023-04-18 13:23:52.3829,193,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0574,-0.0670,-0.0256,0.9958,0.2562,-0.9365,0.0945,-0.1847,-0.9146,0.1720
0,2023-04-18 13:23:52.3969,194,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0592,-0.0677,-0.0226,0.9957,0.2605,-0.9382,0.0826,-0.1810,-0.9066,0.1816
0,2023-04-18 13:23:52.4107,195,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0599,-0.0680,-0.0233,0.9956,0.2551,-0.9297,0.0867,-0.1882,-0.9078,0.1746
0,2023-04-18 13:23:52.4232,196,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0618,-0.0693,-0.0200,0.9955,0.2670,-0.9390,0.0677,-0.1753,-0.8961,0.1926
0,2023-04-18 13:23:52.4399,197,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0626,-0.0699,-0.0186,0.9954,0.2727,-0.9427,0.0578,-0.1689,-0.8904,0.2011
0,2023-04-18 13:23:52.4532,198,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0622,-0.0706,-0.0188,0.9954,0.2772,-0.9421,0.0470,-0.1650,-0.8832,0.2067
0,2023-04-18 13:23:52.4631,199,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0615,-0.0711,-0.0190,0.9954,0.2824,-0.9436,0.0371,-0.1600,-0.8772,0.2118
0,2023-04-18 13:23:52.4763,200,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0609,-0.0717,-0.0190,0.9954,0.2873,-0.9435,0.0279,-0.1552,-0.8721,0.2159
0,2023-04-18 13:23:52.4907,201,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0606,-0.0723,-0.0187,0.9954,0.2927,-0.9455,0.0185,-0.1499,-0.8671,0.2211
0,2023-04-18 13:23:52.5140,202,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0612,-0.0735,-0.0192,0.9952,0.2975,-0.9424,0.0102,-0.1481,-0.8654,0.2172
0,2023-04-18 13:23:52.5288,203,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0616,-0.0739,-0.0199,0.9952,0.3024,-0.9395,0.0028,-0.1453,-0.8634,0.2163
0,2023-04-18 13:23:52.5420,204,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0615,-0.0731,-0.0238,0.9951,0.3077,-0.9349,-0.0029,-0.1438,-0.8647,0.2109
0,2023-04-18 13:23:52.5557,205,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0630,-0.0723,-0.0270,0.9950,0.3180,-0.9315,-0.0167,-0.1357,-0.8621,0.2102
0,2023-04-18 13:23:52.5690,206,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0638,-0.0709,-0.0285,0.9950,0.3110,-0.9278,-0.0059,-0.1416,-0.8694,0.2012
0,2023-04-18 13:23:52.5829,207,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0670,-0.0696,-0.0305,0.9949,0.3188,-0.9236,-0.0170,-0.1346,-0.8722,0.1948
0,2023-04-18 13:23:52.5967,208,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0685,-0.0694,-0.0309,0.9948,0.3222,-0.9210,-0.0215,-0.1333,-0.8759,0.1900
0,2023-04-18 13:23:52.6105,209,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0684,-0.0698,-0.0308,0.9947,0.3239,-0.9171,-0.0237,-0.1314,-0.8832,0.1820
0,2023-04-18 13:23:52.6235,210,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0674,-0.0701,-0.0305,0.9948,0.3258,-0.9140,-0.0264,-0.1306,-0.8893,0.1749
0,2023-04-18 13:23:52.6369,211,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0649,-0.0699,-0.0290,0.9950,0.3269,-0.9107,-0.0279,-0.1309,-0.8975,0.1661
0,2023-04-18 13:23:52.6533,212,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0609,-0.0692,-0.0260,0.9954,0.3269,-0.9070,-0.0282,-0.1332,-0.9077,0.1557
0,2023-04-18 13:23:52.6752,213,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0593,-0.0688,-0.0251,0.9955,0.3289,-0.9047,-0.0315,-0.1327,-0.9129,0.1498
0,2023-04-18 13:23:52.6922,214,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0529,-0.0685,-0.0230,0.9960,0.3246,-0.9006,-0.0255,-0.1447,-0.9315,0.1311
0,2023-04-18 13:23:52.7046,215,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0482,-0.0680,-0.0221,0.9963,0.3285,-0.8943,-0.0308,-0.1490,-0.9493,0.1102
0,2023-04-18 13:23:52.7181,216,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0454,-0.0677,-0.0228,0.9964,0.3279,-0.8914,-0.0282,-0.1549,-0.9592,0.0977
0,2023-04-18 13:23:52.7326,217,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0460,-0.0674,-0.0240,0.9964,0.3257,-0.8929,-0.0245,-0.1563,-0.9564,0.1012
0,2023-04-18 13:23:52.7463,218,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0431,-0.0659,-0.0256,0.9966,0.3264,-0.8886,-0.0195,-0.1665,-0.9732,0.0777
0,2023-04-18 13:23:52.7598,219,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0429,-0.0649,-0.0255,0.9966,0.3265,-0.8865,-0.0162,-0.1716,-0.9807,0.0657
0,2023-04-18 13:23:52.7750,220,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0425,-0.0642,-0.0254,0.9967,0.3267,-0.8843,-0.0149,-0.1756,-0.9874,0.0557
0,2023-04-18 13:23:52.7891,221,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0472,-0.0626,-0.0248,0.9966,0.3226,-0.8806,-0.0065,-0.1825,-0.9927,0.0405
0,2023-04-18 13:23:52.8030,222,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0523,-0.0617,-0.0240,0.9964,0.3178,-0.8773,0.0001,-0.1855,-0.9947,0.0313
0,2023-04-18 13:23:52.8290,223,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0560,-0.0612,-0.0230,0.9963,0.3139,-0.8747,0.0052,-0.1848,-0.9945,0.0280
0,2023-04-18 13:23:52.8444,224,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0599,-0.0601,-0.0219,0.9962,0.3065,-0.8731,0.0146,-0.1839,-0.9868,0.0347
0,2023-04-18 13:23:52.8564,225,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0630,-0.0581,-0.0208,0.9961,0.3007,-0.8673,0.0246,-0.1932,-0.9959,0.0164
0,2023-04-18 13:23:52.8716,226,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0647,-0.0579,-0.0201,0.9960,0.2963,-0.8659,0.0312,-0.1986,-0.9972,0.0078
0,2023-04-18 13:23:52.8830,227,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0643,-0.0594,-0.0202,0.9959,0.2960,-0.8679,0.0311,-0.1960,-0.9932,0.0120
0,2023-04-18 13:23:52.8958,228,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0673,-0.0599,-0.0192,0.9958,0.2901,-0.8636,0.0405,-0.2007,-0.9972,-0.0012
0,2023-04-18 13:23:52.9093,229,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0689,-0.0601,-0.0185,0.9956,0.2870,-0.8613,0.0454,-0.2027,-0.9988,-0.0074
