Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 13:18:24.8826,1221,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0287,0.2222,0.0081,0.9745,0.0931,-0.9694,-0.2424,0.0750,-0.9462,0.1450
0,2023-04-18 13:18:24.8970,1222,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0284,0.2226,0.0080,0.9745,0.0927,-0.9693,-0.2421,0.0745,-0.9464,0.1452
0,2023-04-18 13:18:24.9115,1223,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0288,0.2211,0.0078,0.9748,0.0912,-0.9700,-0.2420,0.0746,-0.9466,0.1455
0,2023-04-18 13:18:24.9232,1224,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0286,0.2212,0.0077,0.9748,0.0909,-0.9700,-0.2417,0.0742,-0.9468,0.1457
0,2023-04-18 13:18:24.9368,1225,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0287,0.2197,0.0076,0.9751,0.0886,-0.9653,-0.2402,0.0742,-0.9465,0.1466
0,2023-04-18 13:18:24.9514,1226,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0280,0.2201,0.0076,0.9750,0.0874,-0.9649,-0.2402,0.0738,-0.9463,0.1468
0,2023-04-18 13:18:24.9752,1227,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0276,0.2201,0.0075,0.9751,0.0859,-0.9658,-0.2403,0.0736,-0.9463,0.1471
0,2023-04-18 13:18:24.9910,1228,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0279,0.2206,0.0061,0.9749,0.0844,-0.9677,-0.2411,0.0737,-0.9460,0.1470
0,2023-04-18 13:18:25.0036,1229,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0276,0.2216,0.0055,0.9747,0.0835,-0.9678,-0.2411,0.0737,-0.9457,0.1473
0,2023-04-18 13:18:25.0181,1230,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0265,0.2234,0.0048,0.9744,0.0811,-0.9683,-0.2409,0.0732,-0.9452,0.1483
0,2023-04-18 13:18:25.0331,1231,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0265,0.2235,0.0053,0.9743,0.0820,-0.9680,-0.2410,0.0735,-0.9452,0.1482
0,2023-04-18 13:18:25.0459,1232,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0267,0.2250,0.0057,0.9740,0.0811,-0.9682,-0.2413,0.0731,-0.9449,0.1489
0,2023-04-18 13:18:25.0613,1233,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0274,0.2257,0.0056,0.9738,0.0810,-0.9684,-0.2418,0.0730,-0.9449,0.1491
0,2023-04-18 13:18:25.0735,1234,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0297,0.2264,0.0059,0.9736,0.0813,-0.9685,-0.2427,0.0734,-0.9449,0.1494
0,2023-04-18 13:18:25.0874,1235,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0303,0.2266,0.0062,0.9735,0.0813,-0.9688,-0.2431,0.0736,-0.9448,0.1497
0,2023-04-18 13:18:25.1020,1236,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0306,0.2266,0.0063,0.9735,0.0812,-0.9688,-0.2434,0.0738,-0.9445,0.1500
0,2023-04-18 13:18:25.1311,1237,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0298,0.2260,0.0057,0.9737,0.0812,-0.9688,-0.2439,0.0744,-0.9442,0.1503
0,2023-04-18 13:18:25.1435,1238,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0298,0.2262,0.0055,0.9736,0.0809,-0.9690,-0.2442,0.0745,-0.9441,0.1506
0,2023-04-18 13:18:25.1581,1239,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0287,0.2244,0.0043,0.9741,0.0812,-0.9683,-0.2447,0.0753,-0.9440,0.1504
0,2023-04-18 13:18:25.1723,1240,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0285,0.2244,0.0038,0.9741,0.0803,-0.9685,-0.2454,0.0756,-0.9436,0.1511
0,2023-04-18 13:18:25.1866,1241,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0285,0.2243,0.0040,0.9741,0.0805,-0.9683,-0.2450,0.0755,-0.9437,0.1509
0,2023-04-18 13:18:25.2012,1242,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0271,0.2249,0.0044,0.9740,0.0797,-0.9676,-0.2449,0.0757,-0.9434,0.1508
0,2023-04-18 13:18:25.2143,1243,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0264,0.2255,0.0042,0.9739,0.0797,-0.9677,-0.2452,0.0757,-0.9432,0.1508
0,2023-04-18 13:18:25.2276,1244,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0258,0.2260,0.0040,0.9738,0.0801,-0.9675,-0.2456,0.0760,-0.9430,0.1505
0,2023-04-18 13:18:25.2410,1245,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0252,0.2265,0.0036,0.9737,0.0807,-0.9669,-0.2459,0.0761,-0.9429,0.1503
0,2023-04-18 13:18:25.2555,1246,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0244,0.2267,0.0037,0.9737,0.0813,-0.9663,-0.2465,0.0761,-0.9428,0.1499
0,2023-04-18 13:18:25.2809,1247,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0235,0.2266,0.0045,0.9737,0.0818,-0.9656,-0.2469,0.0761,-0.9428,0.1493
0,2023-04-18 13:18:25.2973,1248,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0222,0.2260,0.0063,0.9739,0.0824,-0.9649,-0.2473,0.0756,-0.9425,0.1478
0,2023-04-18 13:18:25.3098,1249,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0216,0.2261,0.0066,0.9739,0.0825,-0.9646,-0.2477,0.0754,-0.9424,0.1474
0,2023-04-18 13:18:25.3253,1250,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0204,0.2264,0.0065,0.9738,0.0825,-0.9643,-0.2489,0.0746,-0.9424,0.1461
0,2023-04-18 13:18:25.3381,1251,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0209,0.2267,0.0056,0.9737,0.0822,-0.9648,-0.2488,0.0742,-0.9426,0.1461
0,2023-04-18 13:18:25.3520,1252,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0192,0.2284,0.0037,0.9734,0.0816,-0.9647,-0.2496,0.0729,-0.9429,0.1454
0,2023-04-18 13:18:25.3655,1253,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0180,0.2302,0.0025,0.9730,0.0810,-0.9637,-0.2497,0.0724,-0.9429,0.1453
0,2023-04-18 13:18:25.3807,1254,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0173,0.2328,0.0012,0.9724,0.0800,-0.9623,-0.2493,0.0717,-0.9428,0.1456
0,2023-04-18 13:18:25.3951,1255,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0171,0.2350,0.0006,0.9718,0.0792,-0.9617,-0.2492,0.0711,-0.9429,0.1457
0,2023-04-18 13:18:25.4085,1256,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0177,0.2393,-0.0003,0.9708,0.0777,-0.9615,-0.2491,0.0703,-0.9430,0.1461
0,2023-04-18 13:18:25.4342,1257,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0174,0.2415,-0.0008,0.9703,0.0769,-0.9613,-0.2492,0.0697,-0.9430,0.1462
0,2023-04-18 13:18:25.4516,1258,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0174,0.2551,-0.0035,0.9668,0.0736,-0.9612,-0.2489,0.0671,-0.9429,0.1474
0,2023-04-18 13:18:25.4626,1259,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0168,0.2624,-0.0042,0.9648,0.0719,-0.9609,-0.2489,0.0655,-0.9430,0.1477
0,2023-04-18 13:18:25.4762,1260,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0155,0.2766,-0.0062,0.9608,0.0682,-0.9595,-0.2489,0.0624,-0.9432,0.1482
0,2023-04-18 13:18:25.4900,1261,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0161,0.2785,-0.0059,0.9603,0.0680,-0.9586,-0.2484,0.0624,-0.9432,0.1485
0,2023-04-18 13:18:25.5033,1262,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0159,0.2956,-0.0083,0.9552,0.0639,-0.9568,-0.2476,0.0594,-0.9439,0.1498
0,2023-04-18 13:18:25.5156,1263,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0164,0.3092,-0.0090,0.9508,0.0607,-0.9567,-0.2470,0.0574,-0.9444,0.1510
0,2023-04-18 13:18:25.5304,1264,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0166,0.3273,-0.0099,0.9447,0.0567,-0.9566,-0.2458,0.0549,-0.9448,0.1526
0,2023-04-18 13:18:25.5421,1265,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0159,0.3452,-0.0111,0.9383,0.0527,-0.9563,-0.2445,0.0521,-0.9451,0.1543
0,2023-04-18 13:18:25.5556,1266,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0151,0.3457,-0.0109,0.9382,0.0529,-0.9564,-0.2438,0.0525,-0.9448,0.1545
0,2023-04-18 13:18:25.5671,1267,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0129,0.3818,-0.0147,0.9240,0.0446,-0.9558,-0.2408,0.0471,-0.9451,0.1578
0,2023-04-18 13:18:25.5909,1268,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0121,0.4033,-0.0170,0.9148,0.0396,-0.9556,-0.2387,0.0442,-0.9453,0.1600
0,2023-04-18 13:18:25.6063,1269,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0116,0.4218,-0.0186,0.9064,0.0351,-0.9556,-0.2366,0.0412,-0.9457,0.1623
0,2023-04-18 13:18:25.6208,1270,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0124,0.4444,-0.0202,0.8955,0.0295,-0.9557,-0.2342,0.0382,-0.9462,0.1648
0,2023-04-18 13:18:25.6347,1271,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0109,0.4904,-0.0246,0.8711,0.0179,-0.9552,-0.2300,0.0307,-0.9471,0.1698
0,2023-04-18 13:18:25.6487,1272,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0177,0.5003,-0.0242,0.8653,0.0145,-0.9553,-0.2259,0.0370,-0.9451,0.1684
0,2023-04-18 13:18:25.6628,1273,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0166,0.5377,-0.0270,0.8425,0.0050,-0.9547,-0.2210,0.0341,-0.9443,0.1712
0,2023-04-18 13:18:25.6756,1274,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0123,0.5605,-0.0262,0.8277,0.0000,-0.9540,-0.2170,0.0343,-0.9418,0.1707
0,2023-04-18 13:18:25.6899,1275,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0098,0.5809,-0.0256,0.8135,-0.0048,-0.9536,-0.2133,0.0352,-0.9388,0.1688
0,2023-04-18 13:18:25.7030,1276,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0089,0.5989,-0.0264,0.8003,-0.0094,-0.9533,-0.2106,0.0340,-0.9380,0.1699
0,2023-04-18 13:18:25.7167,1277,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0053,0.6188,-0.0237,0.7852,-0.0142,-0.9531,-0.2061,0.0399,-0.9308,0.1617
0,2023-04-18 13:18:25.7335,1278,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0033,0.6356,-0.0228,0.7716,-0.0195,-0.9532,-0.2023,0.0426,-0.9268,0.1577
0,2023-04-18 13:18:25.7557,1279,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0027,0.6509,-0.0220,0.7589,-0.0249,-0.9537,-0.1986,0.0456,-0.9223,0.1529
0,2023-04-18 13:18:25.7715,1280,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0062,0.6605,-0.0229,0.7504,-0.0326,-0.9545,-0.1948,0.0512,-0.9105,0.1383
0,2023-04-18 13:18:25.7866,1281,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0067,0.6717,-0.0241,0.7404,-0.0384,-0.9546,-0.1919,0.0560,-0.8988,0.1256
0,2023-04-18 13:18:25.8047,1282,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0050,0.7112,-0.0255,0.7025,-0.0543,-0.9548,-0.1832,0.0637,-0.8766,0.1046
0,2023-04-18 13:18:25.8149,1283,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0008,0.6930,-0.0238,0.7206,-0.0500,-0.9548,-0.1869,0.0702,-0.8631,0.0940
0,2023-04-18 13:18:25.8273,1284,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0016,0.7186,-0.0241,0.6950,-0.0607,-0.9550,-0.1813,0.0766,-0.8453,0.0792
0,2023-04-18 13:18:25.8417,1285,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0060,0.7231,-0.0214,0.6904,-0.0665,-0.9551,-0.1808,0.0906,-0.8111,0.0568
1,2023-04-18 13:18:25.8542,1286,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0060,0.7276,-0.0216,0.6857,-0.0718,-0.9544,-0.1799,0.1060,-0.7703,0.0361
1,2023-04-18 13:18:25.8687,1287,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0029,0.7300,-0.0252,0.6830,-0.0749,-0.9525,-0.1790,0.1186,-0.7173,0.0174
1,2023-04-18 13:18:25.8825,1288,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0024,0.7354,-0.0284,0.6770,-0.0763,-0.9499,-0.1776,0.1242,-0.6798,0.0086
1,2023-04-18 13:18:25.8961,1289,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0032,0.7419,-0.0315,0.6697,-0.0775,-0.9476,-0.1767,0.1269,-0.6534,0.0027
1,2023-04-18 13:18:25.9232,1290,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0038,0.7487,-0.0338,0.6621,-0.0801,-0.9458,-0.1758,0.1301,-0.6297,-0.0040
1,2023-04-18 13:18:25.9399,1291,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0042,0.7463,-0.0420,0.6642,-0.0715,-0.9370,-0.1783,0.1174,-0.6287,0.0069
1,2023-04-18 13:18:25.9532,1292,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0118,0.7498,-0.0464,0.6599,-0.0651,-0.9299,-0.1769,0.1142,-0.6236,0.0082
1,2023-04-18 13:18:25.9655,1293,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0244,0.7643,-0.0541,0.6421,-0.0531,-0.9138,-0.1717,0.1120,-0.5976,0.0058
1,2023-04-18 13:18:25.9794,1294,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0234,0.7589,-0.0516,0.6488,-0.0481,-0.9140,-0.1720,0.1103,-0.6186,0.0135
1,2023-04-18 13:18:25.9940,1295,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0260,0.7673,-0.0532,0.6386,-0.0179,-0.8902,-0.1637,0.1133,-0.6302,0.0306
2,2023-04-18 13:18:26.0070,1296,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0249,0.7707,-0.0561,0.6342,-0.0019,-0.8777,-0.1596,0.1192,-0.6454,0.0458
2,2023-04-18 13:18:26.0209,1297,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0220,0.7733,-0.0604,0.6308,0.0209,-0.8599,-0.1544,0.1271,-0.6701,0.0669
2,2023-04-18 13:18:26.0355,1298,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0202,0.7764,-0.0630,0.6267,0.0428,-0.8402,-0.1492,0.1319,-0.6905,0.0850
2,2023-04-18 13:18:26.0514,1299,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0184,0.7798,-0.0640,0.6225,0.0621,-0.8228,-0.1446,0.1351,-0.7110,0.1021
2,2023-04-18 13:18:26.0754,1300,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0170,0.7831,-0.0624,0.6185,0.0817,-0.8038,-0.1399,0.1367,-0.7346,0.1210
2,2023-04-18 13:18:26.0911,1301,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0209,0.7847,-0.0431,0.6180,0.1172,-0.7448,-0.1292,0.1138,-0.8212,0.1792
2,2023-04-18 13:18:26.1032,1302,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0225,0.7883,-0.0407,0.6135,0.1322,-0.7223,-0.1247,0.1097,-0.8419,0.1980
2,2023-04-18 13:18:26.1172,1303,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0278,0.7979,-0.0326,0.6012,0.1706,-0.6526,-0.1126,0.0884,-0.9067,0.2576
2,2023-04-18 13:18:26.1317,1304,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0255,0.7946,-0.0324,0.6057,0.1552,-0.6469,-0.1158,0.0738,-0.9071,0.2593
2,2023-04-18 13:18:26.1475,1305,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0269,0.8013,-0.0290,0.5969,0.1786,-0.5965,-0.1086,0.0584,-0.9467,0.3017
2,2023-04-18 13:18:26.1609,1306,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0218,0.8032,-0.0315,0.5945,0.1760,-0.5673,-0.1090,0.0375,-0.9634,0.3281
2,2023-04-18 13:18:26.1733,1307,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0194,0.8054,-0.0338,0.5914,0.1781,-0.5468,-0.1087,0.0240,-0.9765,0.3474
2,2023-04-18 13:18:26.1876,1308,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0163,0.8069,-0.0393,0.5891,0.1726,-0.5449,-0.1153,0.0016,-0.9805,0.3565
2,2023-04-18 13:18:26.2028,1309,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0129,0.8084,-0.0451,0.5867,0.1706,-0.5524,-0.1249,-0.0206,-0.9736,0.3488
2,2023-04-18 13:18:26.2281,1310,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0100,0.8099,-0.0489,0.5845,0.1708,-0.5514,-0.1303,-0.0321,-0.9691,0.3442
2,2023-04-18 13:18:26.2447,1311,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0077,0.8111,-0.0512,0.5826,0.1693,-0.5459,-0.1348,-0.0394,-0.9622,0.3355
2,2023-04-18 13:18:26.2558,1312,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0091,0.8115,-0.0471,0.5824,0.1580,-0.5603,-0.1468,-0.0327,-0.9448,0.3008
2,2023-04-18 13:18:26.2704,1313,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0094,0.8159,-0.0437,0.5764,0.1576,-0.5477,-0.1581,-0.0451,-0.9482,0.2931
2,2023-04-18 13:18:26.2829,1314,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0123,0.8133,-0.0396,0.5803,0.1510,-0.5711,-0.1628,-0.0199,-0.9346,0.2696
2,2023-04-18 13:18:26.2958,1315,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0130,0.8158,-0.0357,0.5771,0.1486,-0.5744,-0.1758,-0.0133,-0.9316,0.2551
2,2023-04-18 13:18:26.3088,1316,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0123,0.8148,-0.0288,0.5789,0.1422,-0.5962,-0.1873,0.0236,-0.9196,0.2266
2,2023-04-18 13:18:26.3217,1317,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0121,0.8159,-0.0267,0.5774,0.1414,-0.5945,-0.1927,0.0253,-0.9189,0.2209
2,2023-04-18 13:18:26.3353,1318,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0122,0.8145,-0.0281,0.5793,0.1417,-0.5951,-0.1877,0.0231,-0.9185,0.2262
2,2023-04-18 13:18:26.3510,1319,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0091,0.8074,-0.0090,0.5899,0.1185,-0.6665,-0.2049,0.1131,-0.8798,0.1579
2,2023-04-18 13:18:26.3620,1320,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0091,0.8055,-0.0045,0.5925,0.1106,-0.6885,-0.2122,0.1317,-0.8672,0.1380
2,2023-04-18 13:18:26.3834,1321,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0105,0.8023,0.0000,0.5968,0.0966,-0.7275,-0.2210,0.1528,-0.8459,0.1121
2,2023-04-18 13:18:26.4002,1322,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0111,0.7992,0.0032,0.6009,0.0793,-0.7702,-0.2295,0.1690,-0.8217,0.0883
2,2023-04-18 13:18:26.4152,1323,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0109,0.7976,0.0065,0.6031,0.0691,-0.7942,-0.2367,0.1828,-0.8076,0.0710
2,2023-04-18 13:18:26.4275,1324,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0090,0.7891,0.0068,0.6141,0.0080,-0.8976,-0.2596,0.2062,-0.7246,0.0113
2,2023-04-18 13:18:26.4425,1325,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0084,0.7912,0.0002,0.6115,0.0118,-0.8782,-0.2514,0.1836,-0.7324,0.0301
2,2023-04-18 13:18:26.4560,1326,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0069,0.7888,0.0000,0.6146,-0.0240,-0.9265,-0.2623,0.1953,-0.6916,-0.0001
2,2023-04-18 13:18:26.4701,1327,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0050,0.7900,-0.0046,0.6130,-0.0499,-0.9447,-0.2637,0.1881,-0.6691,-0.0082
2,2023-04-18 13:18:26.4825,1328,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0039,0.7906,-0.0070,0.6123,-0.0732,-0.9550,-0.2602,0.1764,-0.6530,-0.0107
2,2023-04-18 13:18:26.4967,1329,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0048,0.7895,-0.0085,0.6136,-0.0933,-0.9584,-0.2524,0.1695,-0.6404,-0.0143
2,2023-04-18 13:18:26.5101,1330,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0059,0.7881,-0.0096,0.6154,-0.1105,-0.9712,-0.2512,0.1689,-0.6246,-0.0230
2,2023-04-18 13:18:26.5241,1331,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0091,0.7861,-0.0125,0.6179,-0.1204,-0.9613,-0.2401,0.1584,-0.6189,-0.0208
2,2023-04-18 13:18:26.5504,1332,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0106,0.7844,-0.0141,0.6200,-0.1238,-0.9508,-0.2330,0.1512,-0.6138,-0.0180
2,2023-04-18 13:18:26.5665,1333,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0106,0.7822,-0.0150,0.6228,-0.1051,-0.9211,-0.2279,0.1456,-0.6173,-0.0045
2,2023-04-18 13:18:26.5809,1334,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0117,0.7800,-0.0157,0.6255,-0.0961,-0.9085,-0.2245,0.1449,-0.6150,0.0013
2,2023-04-18 13:18:26.5939,1335,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0149,0.7749,-0.0180,0.6316,-0.0993,-0.9005,-0.2167,0.1439,-0.5967,0.0042
2,2023-04-18 13:18:26.6073,1336,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0152,0.7762,-0.0174,0.6301,-0.0861,-0.8928,-0.2167,0.1459,-0.6079,0.0099
2,2023-04-18 13:18:26.6223,1337,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0206,0.7745,-0.0176,0.6320,-0.0619,-0.8691,-0.2033,0.1518,-0.6233,0.0347
